timestamp,x,y,z
2024-08-11 16:15:02.641853952,-0.24,-0.79,-0.43
2024-08-11 16:15:02.882695936,-0.24,-0.79,-0.43
2024-08-11 16:15:03.140335104,-0.24,-0.73,-0.43
2024-08-11 16:15:03.372485888,-0.24,-0.79,-0.43
2024-08-11 16:15:03.708334080,-0.24,-0.79,-0.37
2024-08-11 16:15:03.944368128,-0.31,-0.79,-0.43
2024-08-11 16:15:04.171276032,-0.24,-0.79,-0.37
2024-08-11 16:15:04.418736896,-0.24,-0.79,-0.43
2024-08-11 16:15:04.727330048,-0.24,-0.79,-0.37
2024-08-11 16:15:04.964385024,-0.24,-0.73,-0.43
2024-08-11 16:15:05.208104960,-0.24,-0.79,-0.37
2024-08-11 16:15:05.453506048,-0.31,-0.79,-0.43
2024-08-11 16:15:05.752442112,-0.24,-0.79,-0.37
2024-08-11 16:15:05.988713984,-0.24,-0.79,-0.43
2024-08-11 16:15:06.264887040,-0.24,-0.79,-0.43
2024-08-11 16:15:06.571453952,-0.24,-0.73,-0.43
2024-08-11 16:15:06.882408960,-0.24,-0.73,-0.43
2024-08-11 16:15:07.189180928,-0.24,-0.79,-0.43
2024-08-11 16:15:07.432690944,-0.24,-0.79,-0.43
2024-08-11 16:15:07.672998912,-0.24,-0.79,-0.43
2024-08-11 16:15:07.907804928,-0.24,-0.79,-0.37
2024-08-11 16:15:08.151535104,-0.31,-0.79,-0.43
2024-08-11 16:15:08.414180096,-0.24,-0.79,-0.43
2024-08-11 16:15:08.653495040,-0.24,-0.79,-0.43
2024-08-11 16:15:08.898161920,-0.31,-0.79,-0.43
2024-08-11 16:15:09.238518016,-0.24,-0.79,-0.37
2024-08-11 16:15:09.474610944,-0.24,-0.73,-0.43
2024-08-11 16:15:09.711031040,-0.24,-0.79,-0.43
2024-08-11 16:15:10.057656064,-0.24,-0.79,-0.37
2024-08-11 16:15:10.364517888,-0.18,-0.79,-0.37
2024-08-11 16:15:10.599700992,-0.12,-0.79,-0.37
2024-08-11 16:15:10.873468928,-0.24,-0.79,-0.43
2024-08-11 16:15:11.182477056,-0.31,-0.79,-0.37
2024-08-11 16:15:11.486812928,-0.43,-0.73,-0.43
2024-08-11 16:15:11.795789056,-0.31,-0.73,-0.43
2024-08-11 16:15:12.110326016,-0.31,-0.79,-0.43
2024-08-11 16:15:12.409451008,-0.24,-0.73,-0.43
2024-08-11 16:15:12.722957056,-0.31,-0.79,-0.43
2024-08-11 16:15:12.950189056,-0.31,-0.79,-0.37
2024-08-11 16:15:13.230086912,-0.43,-0.73,-0.43
2024-08-11 16:15:13.536801024,-0.37,-0.79,-0.43
2024-08-11 16:15:13.774251008,-0.43,-0.79,-0.43
2024-08-11 16:15:14.047723008,-0.18,-0.79,-0.37
2024-08-11 16:15:14.479667968,-0.31,-0.79,-0.43
2024-08-11 16:15:14.748983040,-0.24,-0.79,-0.43
2024-08-11 16:15:14.967773952,-0.31,-0.79,-0.43
2024-08-11 16:15:15.277467904,-0.31,-0.79,-0.37
2024-08-11 16:15:15.582981888,-0.31,-0.79,-0.43
2024-08-11 16:15:15.813807104,-0.37,-0.79,-0.43
2024-08-11 16:15:16.095940096,-0.18,-0.79,-0.43
2024-08-11 16:15:16.333382912,-0.18,-0.79,-0.37
2024-08-11 16:15:16.606771968,-0.24,-0.79,-0.43
2024-08-11 16:15:16.915450112,-0.31,-0.79,-0.37
2024-08-11 16:15:17.221268992,-0.31,-0.79,-0.43
2024-08-11 16:15:17.456167936,-0.37,-0.79,-0.37
2024-08-11 16:15:17.680268032,-0.24,-0.79,-0.43
2024-08-11 16:15:17.907490048,-0.18,-0.79,-0.37
2024-08-11 16:15:18.146348032,-0.31,-0.79,-0.43
2024-08-11 16:15:18.380105984,-0.24,-0.79,-0.43
2024-08-11 16:15:18.616862976,-0.31,-0.79,-0.43
2024-08-11 16:15:18.859514880,-0.18,-0.79,-0.43
2024-08-11 16:15:19.111779072,-0.31,-0.79,-0.43
2024-08-11 16:15:19.344975104,-0.24,-0.79,-0.37
2024-08-11 16:15:19.585957888,-0.24,-0.79,-0.43
2024-08-11 16:15:20.030969088,-0.24,-0.79,-0.37
2024-08-11 16:15:20.266895104,-0.18,-0.79,-0.43
2024-08-11 16:15:20.497830912,-0.24,-0.79,-0.43
2024-08-11 16:15:20.731421952,-0.31,-0.79,-0.43
2024-08-11 16:15:20.972952064,-0.24,-0.79,-0.37
2024-08-11 16:15:21.229617920,-0.18,-0.79,-0.43
2024-08-11 16:15:21.483020032,-0.24,-0.79,-0.43
2024-08-11 16:15:21.740150016,-0.31,-0.79,-0.43
2024-08-11 16:15:21.990011904,-0.31,-0.79,-0.37
2024-08-11 16:15:22.242480896,-0.24,-0.79,-0.43
2024-08-11 16:15:22.508460032,-0.18,-0.79,-0.43
2024-08-11 16:15:22.779621120,-0.24,-0.73,-0.43
2024-08-11 16:15:23.011552000,-0.31,-0.79,-0.43
2024-08-11 16:15:23.231555072,-0.31,-0.73,-0.37
2024-08-11 16:15:23.453505024,-0.31,-0.79,-0.37
2024-08-11 16:15:23.698208000,-0.31,-0.79,-0.37
2024-08-11 16:15:23.959587072,-0.24,-0.79,-0.43
2024-08-11 16:15:24.224224000,-0.31,-0.79,-0.43
2024-08-11 16:15:24.490265088,-0.24,-0.79,-0.37
2024-08-11 16:15:24.763355904,-0.31,-0.79,-0.43
2024-08-11 16:15:25.025387008,-0.31,-0.79,-0.43
2024-08-11 16:15:25.286274048,-0.31,-0.73,-0.37
2024-08-11 16:15:25.545410048,-0.24,-0.79,-0.43
2024-08-11 16:15:25.800934912,-0.31,-0.79,-0.43
2024-08-11 16:15:26.068696064,-0.24,-0.79,-0.37
2024-08-11 16:15:26.338827008,-0.24,-0.79,-0.43
2024-08-11 16:15:26.681792000,-0.24,-0.79,-0.43
2024-08-11 16:15:26.939923968,-0.24,-0.79,-0.43
2024-08-11 16:15:27.170358016,-0.24,-0.79,-0.43
2024-08-11 16:15:27.419437056,-0.24,-0.73,-0.43
2024-08-11 16:15:27.680232960,-0.24,-0.79,-0.43
2024-08-11 16:15:29.359698944,-0.24,-0.79,-0.43
2024-08-11 16:15:29.578085888,-0.24,-0.79,-0.43
2024-08-11 16:15:29.824259072,-0.24,-0.79,-0.43
2024-08-11 16:15:30.052866048,-0.18,-0.79,-0.37
2024-08-11 16:15:30.286127104,-0.24,-0.79,-0.43
2024-08-11 16:15:30.594770944,-0.31,-0.79,-0.43
2024-08-11 16:15:30.822991104,-0.24,-0.79,-0.37
2024-08-11 16:15:31.048401920,-0.24,-0.79,-0.43
2024-08-11 16:15:31.263703040,-0.31,-0.79,-0.43
2024-08-11 16:15:31.491392000,-0.31,-0.79,-0.43
2024-08-11 16:15:31.725681920,-0.24,-0.79,-0.43
2024-08-11 16:15:31.958711040,-0.31,-0.79,-0.43
2024-08-11 16:15:32.274300928,-0.24,-0.79,-0.43
2024-08-11 16:15:32.502955008,-0.24,-0.79,-0.43
2024-08-11 16:15:32.785295104,-0.24,-0.79,-0.37
2024-08-11 16:15:33.094095872,-0.24,-0.79,-0.37
2024-08-11 16:15:33.304320000,-0.31,-0.79,-0.43
2024-08-11 16:15:33.528771072,-0.37,-0.79,-0.43
2024-08-11 16:15:33.752215040,-0.37,-0.79,-0.43
2024-08-11 16:15:33.980342016,-0.37,-0.73,-0.43
2024-08-11 16:15:34.211830016,-0.31,-0.73,-0.43
2024-08-11 16:15:34.440317952,-0.49,-0.79,-0.43
2024-08-11 16:15:34.663353088,-0.49,-0.79,-0.43
2024-08-11 16:15:34.908136960,-0.55,-0.73,-0.43
2024-08-11 16:15:35.138917888,-0.24,-0.79,-0.37
2024-08-11 16:15:35.452928000,-0.12,-0.73,-0.37
2024-08-11 16:15:35.688557056,-0.18,-0.79,-0.43
2024-08-11 16:15:35.916316928,-0.31,-0.79,-0.43
2024-08-11 16:15:36.162746880,-0.37,-0.79,-0.43
2024-08-11 16:15:36.474609920,-0.24,-0.79,-0.43
2024-08-11 16:15:36.780163072,-0.18,-0.79,-0.37
2024-08-11 16:15:37.089086976,-0.24,-0.79,-0.43
2024-08-11 16:15:37.309743104,-0.31,-0.79,-0.43
2024-08-11 16:15:37.599017984,-0.31,-0.79,-0.43
2024-08-11 16:15:37.908968960,-0.31,-0.79,-0.43
2024-08-11 16:15:38.132478976,-0.18,-0.73,-0.37
2024-08-11 16:15:38.365416960,-0.24,-0.79,-0.43
2024-08-11 16:15:38.608378880,-0.31,-0.79,-0.37
2024-08-11 16:15:38.832840960,-0.31,-0.79,-0.43
2024-08-11 16:15:39.051397120,-0.24,-0.79,-0.43
2024-08-11 16:15:39.284215040,-0.18,-0.79,-0.37
2024-08-11 16:15:39.542968064,-0.18,-0.79,-0.37
2024-08-11 16:15:39.775401984,-0.18,-0.79,-0.37
2024-08-11 16:15:40.004781056,-0.43,-0.79,-0.43
2024-08-11 16:15:40.259748096,-0.31,-0.79,-0.43
2024-08-11 16:15:40.569545984,-0.31,-0.79,-0.37
2024-08-11 16:15:40.875484928,-0.18,-0.73,-0.43
2024-08-11 16:15:41.188965120,-0.24,-0.79,-0.43
2024-08-11 16:15:41.491699968,-0.24,-0.79,-0.37
2024-08-11 16:15:41.797683968,-0.31,-0.73,-0.43
2024-08-11 16:15:42.107025920,-0.31,-0.79,-0.43
2024-08-11 16:15:42.411237120,-0.24,-0.79,-0.37
2024-08-11 16:15:42.719318016,-0.31,-0.79,-0.43
2024-08-11 16:15:42.943651072,-0.18,-0.79,-0.37
2024-08-11 16:15:43.163994880,-0.24,-0.79,-0.37
2024-08-11 16:15:43.395421952,-0.24,-0.79,-0.43
2024-08-11 16:15:43.622537984,-0.31,-0.79,-0.43
2024-08-11 16:15:43.842743040,-0.31,-0.79,-0.43
2024-08-11 16:15:44.066849024,-0.31,-0.73,-0.43
2024-08-11 16:15:44.301220096,-0.18,-0.73,-0.37
2024-08-11 16:15:44.530290944,-0.31,-0.79,-0.43
2024-08-11 16:15:44.790576896,-0.37,-0.79,-0.43
2024-08-11 16:15:45.012681984,-0.31,-0.79,-0.43
2024-08-11 16:15:45.277913088,-0.31,-0.79,-0.37
2024-08-11 16:15:45.585882880,-0.31,-0.79,-0.43
2024-08-11 16:15:45.841562112,-0.31,-0.79,-0.43
2024-08-11 16:15:46.064536064,-0.24,-0.79,-0.43
2024-08-11 16:15:46.289475072,-0.31,-0.79,-0.43
2024-08-11 16:15:46.518307072,-0.31,-0.79,-0.37
2024-08-11 16:15:46.959400960,-0.31,-0.79,-0.43
2024-08-11 16:15:47.185743872,-0.24,-0.79,-0.37
2024-08-11 16:15:47.412580096,-0.24,-0.79,-0.37
2024-08-11 16:15:47.735098880,-0.31,-0.79,-0.43
2024-08-11 16:15:47.975523072,-0.24,-0.79,-0.37
2024-08-11 16:15:48.197647104,-0.31,-0.79,-0.43
2024-08-11 16:15:48.424112128,-0.24,-0.79,-0.43
2024-08-11 16:15:48.709175040,-0.24,-0.79,-0.37
2024-08-11 16:15:48.940409088,-0.12,-0.73,-0.43
2024-08-11 16:15:49.163629056,-0.31,-0.79,-0.37
2024-08-11 16:15:49.386475008,-0.37,-0.79,-0.49
2024-08-11 16:15:50.325754880,-0.37,-0.79,-0.43
2024-08-11 16:15:50.602217984,-0.24,-0.79,-0.43
2024-08-11 16:15:50.825584128,-0.31,-0.79,-0.37
2024-08-11 16:15:51.048433920,-0.24,-0.79,-0.37
2024-08-11 16:15:51.268684032,-0.31,-0.79,-0.43
2024-08-11 16:15:51.523005952,-0.31,-0.73,-0.43
2024-08-11 16:15:51.831586048,-0.31,-0.79,-0.43
2024-08-11 16:15:52.140358912,-0.18,-0.73,-0.37
2024-08-11 16:15:52.450312960,-0.24,-0.79,-0.37
2024-08-11 16:15:52.754974976,-0.24,-0.79,-0.43
2024-08-11 16:15:53.060389120,-0.24,-0.79,-0.37
2024-08-11 16:15:53.371674112,-0.31,-0.79,-0.37
2024-08-11 16:15:53.592911872,-0.24,-0.79,-0.43
2024-08-11 16:15:53.813958912,-0.31,-0.79,-0.43
2024-08-11 16:15:54.041998080,-0.31,-0.79,-0.43
2024-08-11 16:15:54.265533952,-0.37,-0.79,-0.37
2024-08-11 16:15:54.738011904,-0.31,-0.79,-0.43
2024-08-11 16:15:54.958425088,-0.37,-0.79,-0.43
2024-08-11 16:15:55.210017024,-0.31,-0.79,-0.43
2024-08-11 16:15:55.517726976,-0.31,-0.79,-0.43
2024-08-11 16:15:55.825659904,-0.18,-0.79,-0.37
2024-08-11 16:15:56.134209024,-0.31,-0.79,-0.43
2024-08-11 16:15:56.403040000,-0.18,-0.79,-0.43
2024-08-11 16:15:56.632048128,-0.37,-0.79,-0.43
2024-08-11 16:15:56.860950016,-0.31,-0.85,-0.43
2024-08-11 16:15:57.157481984,-0.37,-0.79,-0.37
2024-08-11 16:15:57.465516032,-0.18,-0.79,-0.43
2024-08-11 16:15:57.773490944,-0.24,-0.79,-0.37
2024-08-11 16:15:58.080573952,-0.24,-0.79,-0.43
2024-08-11 16:15:58.307738112,-0.37,-0.79,-0.43
2024-08-11 16:15:58.590565120,-0.37,-0.79,-0.37
2024-08-11 16:15:58.899366912,-0.24,-0.79,-0.43
2024-08-11 16:15:59.206045952,-0.24,-0.79,-0.43
2024-08-11 16:15:59.430509056,-0.18,-0.79,-0.43
2024-08-11 16:15:59.666808064,-0.24,-0.73,-0.43
2024-08-11 16:15:59.920188928,-0.24,-0.79,-0.43
2024-08-11 16:16:00.230612992,-0.31,-0.79,-0.37
2024-08-11 16:16:00.467609088,-0.31,-0.73,-0.43
2024-08-11 16:16:00.707823104,-0.31,-0.79,-0.37
2024-08-11 16:16:00.945524992,-0.24,-0.79,-0.43
2024-08-11 16:16:01.174388992,-0.24,-0.79,-0.37
2024-08-11 16:16:01.409221888,-0.24,-0.79,-0.43
2024-08-11 16:16:01.624154112,-0.31,-0.79,-0.43
2024-08-11 16:16:01.867141120,-0.31,-0.79,-0.43
2024-08-11 16:16:02.099397120,-0.31,-0.79,-0.37
2024-08-11 16:16:02.331158016,-0.24,-0.79,-0.43
2024-08-11 16:16:02.558534912,-0.24,-0.79,-0.37
2024-08-11 16:16:02.891954944,-0.24,-0.79,-0.43
2024-08-11 16:16:03.127422976,-0.31,-0.79,-0.37
2024-08-11 16:16:03.407474944,-0.24,-0.79,-0.43
2024-08-11 16:16:03.631666944,-0.24,-0.73,-0.37
2024-08-11 16:16:03.917882112,-0.31,-0.79,-0.43
2024-08-11 16:16:04.222490112,-0.24,-0.79,-0.37
2024-08-11 16:16:04.525091072,-0.31,-0.79,-0.43
2024-08-11 16:16:04.760216064,-0.31,-0.79,-0.43
2024-08-11 16:16:05.041690112,-0.31,-0.79,-0.43
2024-08-11 16:16:05.349131008,-0.24,-0.73,-0.37
2024-08-11 16:16:05.659024896,-0.24,-0.79,-0.43
2024-08-11 16:16:05.964655104,-0.24,-0.79,-0.43
2024-08-11 16:16:06.270992896,-0.31,-0.79,-0.43
2024-08-11 16:16:06.579975936,-0.24,-0.79,-0.37
2024-08-11 16:16:06.885492992,-0.24,-0.79,-0.43
2024-08-11 16:16:07.193029120,-0.18,-0.79,-0.37
2024-08-11 16:16:07.503226112,-0.31,-0.79,-0.43
2024-08-11 16:16:07.808097024,-0.18,-0.79,-0.37
2024-08-11 16:16:08.114110976,-0.24,-0.79,-0.37
2024-08-11 16:16:08.422096896,-0.37,-0.79,-0.43
2024-08-11 16:16:08.731358976,-0.31,-0.79,-0.43
2024-08-11 16:16:09.037167104,-0.31,-0.79,-0.37
2024-08-11 16:16:09.342970880,-0.18,-0.79,-0.37
2024-08-11 16:16:09.566692096,-0.24,-0.79,-0.43
2024-08-11 16:16:09.809020928,-0.24,-0.79,-0.43
2024-08-11 16:16:10.037011968,-0.24,-0.79,-0.43
2024-08-11 16:16:10.366052096,-0.24,-0.73,-0.37
2024-08-11 16:16:10.681500928,-0.31,-0.79,-0.43
2024-08-11 16:16:10.924414976,-0.24,-0.79,-0.37
2024-08-11 16:16:11.142795008,-0.24,-0.79,-0.37
2024-08-11 16:16:11.388781056,-0.31,-0.79,-0.43
2024-08-11 16:16:11.700480000,-0.31,-0.79,-0.43
2024-08-11 16:16:12.416304896,-0.24,-0.79,-0.43
2024-08-11 16:16:12.626395904,-0.24,-0.79,-0.43
2024-08-11 16:16:12.861388032,-0.31,-0.79,-0.43
2024-08-11 16:16:13.100225024,-0.24,-0.79,-0.43
2024-08-11 16:16:13.336039936,-0.24,-0.79,-0.43
2024-08-11 16:16:13.647196928,-0.24,-0.79,-0.43
2024-08-11 16:16:13.874936064,-0.31,-0.79,-0.37
2024-08-11 16:16:14.096993024,-0.31,-0.73,-0.37
2024-08-11 16:16:14.315376128,-0.24,-0.79,-0.37
2024-08-11 16:16:14.548474112,-0.31,-0.79,-0.37
2024-08-11 16:16:15.017526016,-0.24,-0.79,-0.37
2024-08-11 16:16:15.259811072,-0.31,-0.79,-0.43
2024-08-11 16:16:15.587997952,-0.24,-0.79,-0.43
2024-08-11 16:16:15.896120064,-0.24,-0.79,-0.43
2024-08-11 16:16:16.203746048,-0.31,-0.79,-0.43
2024-08-11 16:16:16.510490880,-0.24,-0.79,-0.43
2024-08-11 16:16:16.827520000,-0.31,-0.79,-0.37
2024-08-11 16:16:17.125472000,-0.18,-0.73,-0.37
2024-08-11 16:16:17.434586112,-0.24,-0.79,-0.37
2024-08-11 16:16:17.740902912,-0.24,-0.73,-0.43
2024-08-11 16:16:18.050579968,-0.24,-0.79,-0.43
2024-08-11 16:16:18.283282944,-0.24,-0.79,-0.43
2024-08-11 16:16:18.519631872,-0.18,-0.79,-0.43
2024-08-11 16:16:18.872305920,-0.18,-0.73,-0.43
2024-08-11 16:16:19.174370048,-0.24,-0.79,-0.43
2024-08-11 16:16:19.416389888,-0.24,-0.79,-0.43
2024-08-11 16:16:19.668000000,-0.24,-0.79,-0.43
2024-08-11 16:16:19.994407936,-0.31,-0.79,-0.43
2024-08-11 16:16:20.301545984,-0.31,-0.73,-0.37
2024-08-11 16:16:20.607737088,-0.31,-0.79,-0.37
2024-08-11 16:16:20.849910016,-0.24,-0.79,-0.37
2024-08-11 16:16:21.103617024,-0.24,-0.73,-0.43
2024-08-11 16:16:21.426383872,-0.31,-0.79,-0.43
2024-08-11 16:16:21.733616128,-0.24,-0.79,-0.43
2024-08-11 16:16:22.041504000,-0.31,-0.79,-0.43
2024-08-11 16:16:22.348175872,-0.24,-0.73,-0.37
2024-08-11 16:16:22.658801920,-0.37,-0.79,-0.49
2024-08-11 16:16:22.965647872,-0.24,-0.79,-0.43
2024-08-11 16:16:23.272923904,-0.31,-0.79,-0.37
2024-08-11 16:16:23.503920128,-0.24,-0.73,-0.37
2024-08-11 16:16:23.728540928,-0.24,-0.79,-0.43
2024-08-11 16:16:23.975313920,-0.24,-0.79,-0.43
2024-08-11 16:16:24.205511936,-0.31,-0.79,-0.43
2024-08-11 16:16:24.432403968,-0.31,-0.73,-0.43
2024-08-11 16:16:24.673925888,-0.24,-0.79,-0.43
2024-08-11 16:16:24.908599040,-0.24,-0.79,-0.37
2024-08-11 16:16:25.215128064,-0.24,-0.79,-0.43
2024-08-11 16:16:25.450648064,-0.24,-0.73,-0.43
2024-08-11 16:16:25.724777984,-0.31,-0.79,-0.43
2024-08-11 16:16:25.957230080,-0.31,-0.79,-0.37
2024-08-11 16:16:26.239366912,-0.31,-0.79,-0.43
2024-08-11 16:16:26.546593024,-0.31,-0.79,-0.43
2024-08-11 16:16:26.852758016,-0.24,-0.79,-0.43
2024-08-11 16:16:27.092047872,-0.31,-0.79,-0.43
2024-08-11 16:16:27.336481024,-0.24,-0.79,-0.43
2024-08-11 16:16:27.571992064,-0.31,-0.79,-0.37
2024-08-11 16:16:27.808154880,-0.24,-0.79,-0.37
2024-08-11 16:16:28.047728896,-0.24,-0.79,-0.43
2024-08-11 16:16:28.294212096,-0.18,-0.79,-0.43
2024-08-11 16:16:28.537310976,-0.18,-0.79,-0.37
2024-08-11 16:16:28.779896064,-0.31,-0.79,-0.37
2024-08-11 16:16:29.027698944,-0.31,-0.79,-0.43
2024-08-11 16:16:29.301722880,-0.31,-0.79,-0.37
2024-08-11 16:16:29.557232896,-0.24,-0.79,-0.37
2024-08-11 16:16:29.789998080,-0.31,-0.79,-0.43
2024-08-11 16:16:30.028408064,-0.18,-0.79,-0.43
2024-08-11 16:16:30.266777088,-0.37,-0.79,-0.43
2024-08-11 16:16:30.496528896,-0.24,-0.79,-0.43
2024-08-11 16:16:30.747718912,-0.24,-0.79,-0.43
2024-08-11 16:16:31.055298048,-0.24,-0.79,-0.43
2024-08-11 16:16:31.286066944,-0.24,-0.79,-0.37
2024-08-11 16:16:31.517437952,-0.31,-0.79,-0.43
2024-08-11 16:16:31.758585088,-0.24,-0.79,-0.43
2024-08-11 16:16:31.996689920,-0.18,-0.79,-0.43
2024-08-11 16:16:32.245875968,-0.31,-0.79,-0.37
2024-08-11 16:16:32.484965888,-0.37,-0.79,-0.43
2024-08-11 16:16:32.791832064,-0.31,-0.79,-0.43
2024-08-11 16:16:33.019628032,-0.31,-0.79,-0.49
2024-08-11 16:16:33.254548992,-0.31,-0.79,-0.43
2024-08-11 16:16:33.487522048,-0.24,-0.73,-0.43
2024-08-11 16:16:33.725775104,-0.31,-0.79,-0.37
2024-08-11 16:16:33.958244096,-0.24,-0.79,-0.43
2024-08-11 16:16:34.194247936,-0.31,-0.79,-0.43
2024-08-11 16:16:34.493506048,-0.31,-0.79,-0.43
2024-08-11 16:16:34.730172928,-0.24,-0.73,-0.43
2024-08-11 16:16:35.046236928,-0.31,-0.79,-0.43
2024-08-11 16:16:35.275275008,-0.24,-0.79,-0.43
2024-08-11 16:16:36.276535040,-0.31,-0.79,-0.43
2024-08-11 16:16:36.582273024,-0.24,-0.73,-0.37
2024-08-11 16:16:36.890174976,-0.31,-0.79,-0.43
2024-08-11 16:16:37.196026880,-0.18,-0.79,-0.43
2024-08-11 16:16:37.503911936,-0.24,-0.79,-0.43
2024-08-11 16:16:37.811555072,-0.24,-0.79,-0.43
2024-08-11 16:16:38.119610112,-0.31,-0.79,-0.37
2024-08-11 16:16:38.354742016,-0.31,-0.79,-0.43
2024-08-11 16:16:38.579168000,-0.24,-0.79,-0.37
2024-08-11 16:16:38.834575104,-0.31,-0.79,-0.43
2024-08-11 16:16:39.073758976,-0.24,-0.79,-0.43
2024-08-11 16:16:39.347603968,-0.31,-0.79,-0.43
2024-08-11 16:16:39.591086080,-0.24,-0.79,-0.43
2024-08-11 16:16:39.864692992,-0.37,-0.79,-0.43
2024-08-11 16:16:40.165192960,-0.18,-0.79,-0.43
2024-08-11 16:16:40.471751936,-0.24,-0.79,-0.37
2024-08-11 16:16:40.702909952,-0.31,-0.79,-0.37
2024-08-11 16:16:40.941447936,-0.37,-0.79,-0.43
2024-08-11 16:16:41.181330944,-0.24,-0.79,-0.43
2024-08-11 16:16:41.496946944,-0.18,-0.73,-0.37
2024-08-11 16:16:41.804400128,-0.24,-0.79,-0.37
2024-08-11 16:16:42.212658944,-0.18,-0.79,-0.43
2024-08-11 16:16:42.521083904,-0.31,-0.73,-0.43
2024-08-11 16:16:42.979126016,-0.18,-0.79,-0.37
2024-08-11 16:16:43.212890880,-0.31,-0.79,-0.37
2024-08-11 16:16:43.543378944,-0.18,-0.79,-0.43
2024-08-11 16:16:43.777671936,-0.31,-0.79,-0.43
2024-08-11 16:16:44.012001024,-0.24,-0.73,-0.43
2024-08-11 16:16:44.259810048,-0.24,-0.73,-0.37
2024-08-11 16:16:44.568721920,-0.18,-0.79,-0.43
2024-08-11 16:16:44.875778048,-0.24,-0.79,-0.37
2024-08-11 16:16:45.108772096,-0.24,-0.79,-0.43
2024-08-11 16:16:45.387524096,-0.31,-0.79,-0.49
2024-08-11 16:16:45.796666880,-0.24,-0.79,-0.43
2024-08-11 16:16:46.102855936,-0.24,-0.73,-0.37
2024-08-11 16:16:46.344709888,-0.18,-0.79,-0.43
2024-08-11 16:16:46.577863936,-0.43,-0.79,-0.43
2024-08-11 16:16:46.812329984,-0.31,-0.79,-0.37
2024-08-11 16:16:47.046535936,-0.37,-0.79,-0.37
2024-08-11 16:16:47.275257088,-0.24,-0.79,-0.37
2024-08-11 16:16:47.513167104,-0.31,-0.79,-0.43
2024-08-11 16:16:47.760776960,-0.31,-0.79,-0.43
2024-08-11 16:16:48.009463040,-0.37,-0.79,-0.37
2024-08-11 16:16:48.253367040,-0.37,-0.79,-0.43
2024-08-11 16:16:48.564881920,-0.37,-0.79,-0.37
2024-08-11 16:16:48.869640960,-0.24,-0.79,-0.37
2024-08-11 16:16:49.177836032,-0.24,-0.79,-0.43
2024-08-11 16:16:49.484008960,-0.31,-0.73,-0.37
2024-08-11 16:16:49.792872960,-0.31,-0.79,-0.43
2024-08-11 16:16:50.097399040,-0.31,-0.79,-0.43
2024-08-11 16:16:50.405673984,-0.31,-0.79,-0.37
2024-08-11 16:16:50.712982016,-0.31,-0.79,-0.37
2024-08-11 16:16:51.019386112,-0.18,-0.79,-0.37
2024-08-11 16:16:51.252936960,-0.24,-0.79,-0.43
2024-08-11 16:16:51.530007040,-0.37,-0.79,-0.37
2024-08-11 16:16:51.838830080,-0.24,-0.79,-0.43
2024-08-11 16:16:52.145392896,-0.31,-0.79,-0.43
2024-08-11 16:16:52.453918976,-0.24,-0.79,-0.43
2024-08-11 16:16:52.761175040,-0.24,-0.73,-0.43
2024-08-11 16:16:53.067052032,-0.24,-0.79,-0.37
2024-08-11 16:16:53.378359040,-0.31,-0.79,-0.37
2024-08-11 16:16:53.685024000,-0.24,-0.79,-0.37
2024-08-11 16:16:53.988569088,-0.37,-0.79,-0.37
2024-08-11 16:16:54.297181952,-0.24,-0.79,-0.43
2024-08-11 16:16:54.605828096,-0.18,-0.79,-0.43
2024-08-11 16:16:54.911192064,-0.12,-0.79,-0.37
2024-08-11 16:16:55.218800896,-0.31,-0.79,-0.43
2024-08-11 16:16:55.525179904,-0.24,-0.79,-0.37
2024-08-11 16:16:55.753730048,-0.31,-0.79,-0.43
2024-08-11 16:16:56.038224896,-0.24,-0.79,-0.37
2024-08-11 16:16:56.258304000,-0.24,-0.79,-0.43
2024-08-11 16:16:56.491276032,-0.24,-0.79,-0.37
2024-08-11 16:16:56.728966912,-0.24,-0.79,-0.37
2024-08-11 16:16:56.965507072,-0.18,-0.79,-0.37
2024-08-11 16:16:57.266146048,-0.31,-0.79,-0.43
2024-08-11 16:16:57.572560896,-0.31,-0.79,-0.43
2024-08-11 16:16:58.450168064,-0.31,-0.79,-0.37
2024-08-11 16:16:58.688901888,-0.24,-0.79,-0.37
2024-08-11 16:16:59.006394112,-0.18,-0.79,-0.37
2024-08-11 16:16:59.314224128,-0.31,-0.79,-0.37
2024-08-11 16:16:59.623098880,-0.31,-0.79,-0.43
2024-08-11 16:16:59.859843072,-0.31,-0.79,-0.43
2024-08-11 16:17:00.135102976,-0.31,-0.79,-0.43
2024-08-11 16:17:00.372574976,-0.24,-0.73,-0.37
2024-08-11 16:17:00.645543936,-0.31,-0.79,-0.43
2024-08-11 16:17:00.953224960,-0.31,-0.79,-0.43
2024-08-11 16:17:01.260738048,-0.31,-0.79,-0.43
2024-08-11 16:17:01.497093888,-0.18,-0.73,-0.43
2024-08-11 16:17:01.770680064,-0.31,-0.79,-0.37
2024-08-11 16:17:02.077379072,-0.18,-0.79,-0.43
2024-08-11 16:17:02.389299968,-0.31,-0.79,-0.43
2024-08-11 16:17:02.693635072,-0.31,-0.79,-0.37
2024-08-11 16:17:03.001161984,-0.31,-0.79,-0.43
2024-08-11 16:17:03.308132096,-0.24,-0.79,-0.37
2024-08-11 16:17:03.617102080,-0.31,-0.79,-0.37
2024-08-11 16:17:03.925277952,-0.31,-0.79,-0.43
